order_id,device_id,auction_id,resource_id,record_time,quantity,price,flexible,state,valid_at
a5e1d413d3483a8ad464a036df37ca,1c0c17cb1161630b7e9b2883ab9e92cc,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122298,0.00697678,24.0097,0,0.007019286066056561,1678122298
228f3a44724f70a033670050a45ddc,548620b30176d3885f79433da53e2e25,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122298,-0.0063076,0.0,1,-0.006334528016520389,1678122298
143943c6fd42af8df09fb964dc8653,652772a4f259ab0b2f35c8dbd54ff71e,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122298,0.00833954,72.5601,0,0.008347750599301297,1678122298
e836230ff8407b966a5494732bdca9,3664e4303e5194e31bf7278b32b43fcd,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122298,0.00700653,48.3078,3,0.007049650919104946,1678122298
a2efa3aa6942b9b3b658e3ce907ed5,217a6768c8aba36e1f803bb6a51a289d,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122298,0.00802368,48.0148,0,0.00799350617462162,1678122298
ed2c1b1fc14f4f97d5685b0557f2df,41204574deb5e7142141372e7809d29b,30d852593a481091ea29979e1fb478,69e43523ac4208dd6fb4ec8b7a740c00,1678122298,0.00886276,40.3046,0,0.008849885880254243,1678122298
524be4c9f649f8ac705c145f04dff4,fdaa9164bdefe813ec393eebbc03df2,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122298,0.0079261,60.4202,3,0.00789740886478046,1678122298
784dc430914dacaa467d84a7995ca0,5799d7370caaaa1a55920fadbef248,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122298,0.00809738,58.2642,0,0.008107684173038197,1678122298
a87963d68842589830386c0a49f12a,2ff00d63cd27eb685c95a29093117904,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122298,0.00668694,86.9659,3,0.006715565340634972,1678122298
42ef803ec74b8dbb2ca789f3893b1a,26069a24051783004524ea5e7d93f2e4,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122298,-0.00949554,0.0,1,-0.009540446069371634,1678122298
67092d79794a99a181cc22b0f4f137,65ee854ba90692651898f12b89cdc30f,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,-0.00713379,0.0,1,-0.007170768901026939,1678122298
df6712668646018fe2ffe2b643434e,788b6730bc22002d7a2db7a688f1e2a5,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.00757004,60.0586,3,0.007495047632292603,1678122298
5bacd8f5104e6390a6418e937087d8,6fad1b151efe0957624021209bb8000,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.00823364,68.425,0,0.008262385639886443,1678122298
566ea19224430eafc18a4cccfd8911,71b6381edb058a9c61b711bcf0d8058c,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.00706001,92.2836,3,0.00716442166404637,1678122298
d24f23f080468f8da9e021d8f20eef,51e7dfef52094e3e5560431040d1544a,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.00744522,57.2983,0,0.007415061090039111,1678122298
ca26dde5ce4e54822248d30710ff8c,6d42a5be9f5edcca44dcde5cfaf86716,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.00775406,61.2335,0,0.007810844103710708,1678122298
ba927fdb934d03b56c944acc3b37d8,1e5c43db2a3a9e6a784477e62c65d93d,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.00725418,69.2856,0,0.007140397461900941,1678122298
8a15b3cbb84d6b8b92540823f1896b,67a8a5f01b3023ac2a2e1b2bed6733bd,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,-0.0074099,0.0,1,-0.0073002416535325075,1678122298
60edc1a1f5474d867ed1f9d5f6d154,35c8034bfc82e89c27394ab1d0b1a13c,d5f36f77f24d19a2820538f415b0fd,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122298,0.058316,6.8074,1,0.05810821481901223,1678122298
e0d643ffef48b597f18354a8d13486,2b24017403c418d73b4829372f9c5b43,bec8012ae54ceab9a00c20b5535821,3c66dbd815d60ace6c5ca5d93285ad22,1678122299,0.0459854,7.45789,1,0.04618421829428311,1678122299
6af0ce71094530811604cb0e942a50,6e3e5d3b5a99e8cc6549744a5a4ce5d2,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122299,-0.00812828,0.0,1,-0.008087928081008831,1678122299
699effa05a4283890f529c9fee5495,1c0a70182b48de2697e1e83ca9652cf,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122299,0.00668999,61.2762,0,0.006552176034766495,1678122299
aa0f17f4024c69b2cab4cd6428340f,25e2314fe65e36fb7db425e4de7dfd1b,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122299,0.00689339,38.089,3,0.00680168883461447,1678122299
28c0c69c64446d8e01ec3bf7230626,58f918c5b23a60985d2263b9c5c9f446,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122299,0.00792961,33.2077,0,0.0080439539036989,1678122299
882ebd00f64f7ea04988336c51da9f,77592399c9066a0e1bd99902258cb0b,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122299,0.00912323,48.4512,3,0.009128929067028878,1678122299
cbe21454b04edb94b251730348ffce,aded03eb79e0dfe6a323313a4ecaff6,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122299,0.0791077,2.96982,1,0.07786528495950425,1678122299
41278e09dc4e0993c73456a6d1b1cd,4472d5e2f6750e6c47ffd47ed012f221,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122299,0.0523499,2.26212,1,0.05240038756801695,1678122299
ca91e02d0d4565abe3271a88373cd1,2067af52719b9d1b6a1676cf44d575bc,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122299,0.0756485,3.61954,1,0.07585949760150527,1678122299
c35fe7cd5043839ce914950c08b0e7,79c908e42a5ae9c1205f39fdcccbd883,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122299,0.0132339,5.03845,1,0.0132639382753403,1678122299
9cfab26f9848a585633c06303c98f3,318141a2b0ec5d326fa0c567b67b2af,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122299,0.0141525,1.6983,1,0.014126526172067803,1678122299
9bb997a9cb48c88f4c29ffac8a9bb5,c203e5405dcf8954ef476eae020215d,230ec5dace41d7966ad862771b6274,39e641cc76436854310668976b14c851,1678122299,0.0312836,1.55609,1,0.0313443317219943,1678122299
90403c0bb346fb8917aa1d05b4be9c,36fe6791b5017ef361a66d4cafb58662,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122299,0.00720078,15.593,0,0.007268294607970001,1678122299
ed4bc2724548c68e2f28e838e21828,4f7d73fb9988b7b1280d829a68acb56,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122299,0.00636909,68.1992,3,0.006282028085269275,1678122299
c4efcbbab14273ad834c72f50862da,7a73e404e2b06f331ed16c3a81fa9720,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122299,0.00839035,71.7361,0,0.008358212662785419,1678122299
d2cf4d20a848debb3155ddabcb4e55,4c5cae95f5b587093566b8a6de567109,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122299,0.00719795,24.1318,3,0.00720356583496571,1678122299
381b5f416040648c0d6ab0ccac4e85,588fe257a968234592f10daba4f90ad,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122299,-0.00762825,0.0,1,-0.00761624029137143,1678122299
daf9a4063148cea46bcd47aeccc0cb,27c40eef604f9b2769030baadd445f8,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122299,0.00831024,76.8677,0,0.008171534544928702,1678122299
bd6f8376f64088baf51ef1cea454de,57b150bcf9c6783b2b922e54d0d1daec,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122300,0.0511169,4.69635,1,0.050803828848674626,1678122300
eec99bf15847aa9269917df09a1500,621ee465fe5fc9b328614dfb3aa1b260,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122300,0.00597549,29.2343,3,0.005985293346175994,1678122300
bb7888b14c4e4c82a021bdc822c057,159a826d12e8af6e50cd54dd393a7eef,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122300,0.0488708,7.15042,1,0.04892552686674907,1678122300
dd5e7feee544c49f1b90b2f1d62fb1,761d456be2b0902716c17b59684be382,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122304,0.0702103,3.56323,1,0.07066480396987025,1678122304
0cfcc8ecd34f669fbf6d02e6db6263,536a1f9017a75a7f34d4e21627f3af94,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122304,0.00790092,60.7162,0,0.007790323393366956,1678122304
36b3a001f2480b953b2a08aad1fb45,409fa67b970b5abf3add6e7421173236,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122304,-0.00808838,0.0,1,-0.008116585973120085,1678122304
d28a51620643fabdb49a3d3f266e4a,343cc1f301ed2667254068c5b48ccd65,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122305,-0.00849083,0.0,1,-0.008445899510022312,1678122305
b913eeb13c45b18dde9d9248482e20,6c4433f38d0ec6bb6be275de648ea9a4,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122306,-0.00599129,0.0,1,-0.005926288045359355,1678122306
99b8b323c54af389c9b92585b89900,2520046d744a931a3e3419fbf9868d94,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122306,0.0320541,5.27878,1,0.0319687485387536,1678122306
9bee65335942a7825e64343a05be41,137d013a145a63df2cd7793834865654,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122306,0.0448685,6.07361,1,0.04414535338915036,1678122306
e6d2b0e7be4fdb95241d66b8bc4ba0,320d141048c23741139cc30262369a86,5571ff41824723b9c7a98062b1a19c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122307,0.052182,1.98273,1,0.05137190089024241,1678122307
5db0a5e5b74492bd832e861d498bf4,d5f3571a10e619b551150dda603a58d,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122308,0.00756256,17.6178,0,0.007589013622266699,1678122308
b2670427a34ee89d055a832d79c63b,3a85f7c1bd01850c548d509cdb1cc54f,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122308,0.00678413,72.4319,0,0.006795084545237093,1678122308
8f7f006a4c495fafbf058f30664e1e,51d966f59d207cf9378578ab94136306,5c2a274f324ac2aa70cb0e34fcc3d0,39e641cc76436854310668976b14c851,1678122308,0.0252731,8.11096,1,0.025208315407649957,1678122308
54e7fc8fbc4d41985923ff50954d65,1f18c3daf74fb0a4ec6fc65b759a2de,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122309,0.0121994,4.89624,1,0.012277541341194475,1678122309
c616dcae6a4118b61a28a6418501e1,327cdefd4da28d9c7dc2977f7ece4d0,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122309,0.0531387,4.55521,1,0.0533661868875987,1678122309
e1097f61ec48b4801efd096ec928b2,2bdc7c5a0ce56d8943d10996cf2c9bc9,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122309,0.00618515,71.8796,0,0.006202891079536328,1678122309
f07fea75da489bb8dde80daa957cb0,44bbb62fadc2d3435a2ed42a022c23aa,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122311,-0.00593948,0.0,1,-0.006016336841573721,1678122311
13bfab683e47519d356e68b899998d,100f8c61b758b2246180ccebc314cde7,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122312,0.00650429,52.4612,3,0.006411192437205802,1678122312
99e332ee4c402b94f56e97cd3d23a6,4f523b9f97672d994e88758b3b79d687,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122313,-0.00652702,0.0,1,-0.006559919845747295,1678122313
ced78f2ff54029848a4ad687face7b,5485a9102e0b8d82562fc548d0cbf5b5,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122313,0.00880692,61.8515,3,0.00879039714149611,1678122313
6abc5968bc41a4a1b4c335e1931192,2bad99f3c030ccd14d234cda82950190,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122314,0.00688652,28.9062,3,0.006930313231770247,1678122314
9d7ff9bdc043528161d500857bc2d8,181313c49e82b69b58a085b53f1b6024,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122314,0.068869,6.82693,1,0.06888853701279969,1678122314
52f4b848d94e80b4e2447d99ed62da,36fe6791b5017ef361a66d4cafb58662,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122314,0.00720078,15.593,0,0.0071537167852036765,1678122314
cba89d7f804b638bd824dfe5561d12,661a64006d6212dc7c810b2a36db686c,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122314,0.00895782,77.2491,0,0.00890490494366353,1678122314
3ed086f4ad45ec8badb142f030a38e,75b49238ea44da81a6ab3ff6d468ed3,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122315,0.0071067,15.3336,0,0.007218246112909943,1678122315
024b28c9af42cd88572ac5f0ce4472,591172af39de19a524f201b2e17661ac,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122315,0.00749268,46.2708,3,0.007637727040721019,1678122315
cf7dbb3a59467e87a964257a35400b,6425506c6b28d3ff1ef387a724a4e454,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122315,0.00756622,54.7821,3,0.007458412571302361,1678122315
9bd0d46fc74332944c9571322c560c,3ce6d5a610e3dde97aa50c81e8a21b81,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122315,-0.00784286,0.0,1,-0.007781787803220401,1678122315
ce2f0b843645a6ac730c487f43a8ac,425560e9643ad411432f52e77bb09c8,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122316,0.00825233,28.3432,0,0.008311407723980707,1678122316
161e35333245c49636ca8884ba1fda,3886296f93561517463e4e05c161d162,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122317,0.00690796,47.4899,3,0.006965628731343014,1678122317
c3fac0ecf94c2dba9162bc595af5b2,5e0234c565b7c2a347711a2d14504269,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122317,-0.00611496,0.0,1,-0.006213530303830744,1678122317
4e007695cf4a5998cb5a55af7b2d4a,2c88c85767ad59e15c56c64c9adffb26,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122317,0.00694893,19.6289,0,0.0069948374573497955,1678122317
cfb57c506445859b3696274cc35dc9,1aad9df674c2a96d5a3fdaa5fb4b2af9,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122318,0.0067424,13.3392,0,0.006736908266821221,1678122318
f57138b9b3449381aadcf1dea9b46e,565c11e1182dc6f5ee59f1943da32fe,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122318,0.00638084,50.209,0,0.006294646546001896,1678122318
c0b960d699467cae6e93b753a13985,77eb32efa952f15a4b5e98a44fe1b88a,5571ff41824723b9c7a98062b1a19c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122318,0.0537338,8.25714,1,0.05364631990800376,1678122318
b63cd525604a59801d58ea21d4cd61,a9a65d48204b1921f781aa6da845d13,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122319,0.00719818,44.2963,0,0.0071781175751196085,1678122319
fb3b87e6b74cf78ac1f146e339a5a7,2ccc65a37acf689815ef60aa38c2991b,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122320,0.0253586,7.73895,1,0.0253552262867288,1678122320
fd9387065441c49a65d19b662f8cca,1716489a6f7c879549fab6e60df816c,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122320,0.00603951,47.7921,0,0.005972436657965191,1678122320
1c6c2b0d5f4ee789705cef3445cf0e,218cfbc3d0fafe344f97907a104e2dcc,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122320,0.0652481,8.59665,1,0.065005815466017,1678122320
3a695112b0467caa34c1a5d04b563b,2a7a578e06f1ba769e667995c13785,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122321,0.00677589,55.9875,0,0.006776029804452935,1678122321
0ab64c26b3479a993107f227b0633e,52dafb06bfc8a8ddbcf8c8b9f732805,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122321,-0.00775703,0.0,1,-0.007575401994197177,1678122321
94feca43ce4e77898654442fbb5c88,63567664c4a499c2611737dd1f160e58,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122321,-0.00758965,0.0,1,-0.007629799717714427,1678122321
0f9988060e4b2b98fae234dda1d62b,15d4465e8441d441cd43d0ad0e8326,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122321,0.00768639,59.9106,0,0.007644184964976615,1678122321
95df4845cd410d901f34177cc242fd,69601792cba326ac6155cf3c580e6416,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122321,-0.006408,0.0,1,-0.0064338894751162345,1678122321
d2b24d6ac146758ff9e0d0694cd1d9,60767d4d8426ca205d75e630a13b20c8,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122322,0.00767609,77.5497,0,0.007662701015410237,1678122322
b4a72ea10640de9b4507165e763261,6c38784c6ab8a3cf6414e8d0488f5339,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122322,0.0834366,3.30093,1,0.08286076956765281,1678122322
abd1c93d984f60a4d6a3677dbdb7ac,318141a2b0ec5d326fa0c567b67b2af,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122322,0.0141525,1.6983,1,0.014204930748341938,1678122322
aa2f51787e4c859553725f93cf8b7d,377a787b58f2a9e417a8e1c45550d30b,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122322,0.00684029,66.861,0,0.0068766743131318635,1678122322
7bb96e8f074f23a06da98daee203af,5838e141e163de4f2f7aa12ef533cfbf,5c2a274f324ac2aa70cb0e34fcc3d0,39e641cc76436854310668976b14c851,1678122322,0.0627213,4.42505,1,0.06336583380442155,1678122322
a389e53af34ce3b606b4b236c30df0,72bdf7388f21b43d63c7c360f7821614,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122322,0.00837852,10.2066,0,0.008414910296436116,1678122322
f3ef57e4e244fabbc35339344c8ad5,57426dd08e8f48e67fe00d3c72f4117f,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122323,0.0189423,4.7052,1,0.018848937345553592,1678122323
7a9424331145a2869ab04469a23794,3d355ed8521c02ab20aed37c6c685f00,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122323,0.00787819,63.8702,0,0.007883094165275854,1678122323
72ff2a2fbf43529fd4a70d516bda10,7b3ab97e970b013c46d15f8e3e8a67df,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122323,0.00806694,66.1163,3,0.00789841397253467,1678122323
6786619a334198bf1b871a9f9aa786,66a964a1d8eeb7a21cedba38e2d7d458,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122323,0.00522415,16.7511,3,0.005225244716447195,1678122323
26cebcbf72459c906dd8b8d02223de,66f216c62664cf5a6d44468f725437ab,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122323,0.0072686,56.7078,3,0.0072769034606672426,1678122323
eb6bd326c5411f837b545852e53400,15a0be1a3cc59f9a60691da997a75b69,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122323,-0.0072049,0.0,1,-0.007113441772495934,1678122323
cbfca87baa41d7bfb88d55130de30c,4be8ca5eebbedb5c451200f582453247,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122323,0.0066671,7.13806,0,0.006603601161169818,1678122323
b717243af240d486d09e4abfdac5aa,3664e4303e5194e31bf7278b32b43fcd,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122324,0.00700653,48.3078,3,0.00707463645027281,1678122324
a57ffcce244e63952688a794e0648f,29e3178f2f4296ce5b9f633a3c668a1f,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122324,0.028093,4.18732,1,0.028367056803161685,1678122324
58c896f05c4bd2aacf8740319d2243,6cd9458812ce7ec833cf30158765ee93,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122324,0.00504509,77.3499,0,0.005094538615469523,1678122324
7293d53dfa47d9b4e3744d54543e4e,4a24b49d1aab9511446418c6e61e0d10,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122324,0.00932785,27.066,0,0.00942319265383734,1678122324
85d5dfd2cf4664bd24f77d58132c0a,191d0b16f5cd1a875f2268d02690216,5c2a274f324ac2aa70cb0e34fcc3d0,39e641cc76436854310668976b14c851,1678122324,0.0137344,5.29968,1,0.013864838254889936,1678122324
b27ef13cc84d8db07187b36c1a835d,25e2314fe65e36fb7db425e4de7dfd1b,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122325,0.00689339,38.089,3,0.006956857613338691,1678122325
0747946acd4eb1901a7774a36592eb,1f682e54487d41b5276afb741368ca21,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122325,0.0828506,7.83508,1,0.0845911135909931,1678122325
b4ab0431a54cdbb300280856aa21e8,37a6d01bf4009ae512d640ac594856d3,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122325,0.0415405,4.20074,1,0.041384200896117204,1678122325
8653bc7f3b48c88c4f3508f9699e06,436b6e92669003ac3b062e89fba1df0,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122325,0.00731682,64.6271,3,0.007362874987653652,1678122325
7c4e3afcea45c9909fca25ccc85b27,7e98f43f636fbf043fe78853defd589a,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122325,0.00900566,63.3942,3,0.00891605614029225,1678122325
e6c265ac574793ae3499d02127fe51,5a0cdfc015db7b39183abcbd82d39b22,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122325,0.00845375,85.2722,0,0.008261037757252369,1678122325
81be74452442fe87199a91791477a5,2c4d7771be161fc52d7405f41cf296f9,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122325,0.0081044,49.0295,0,0.008145385366165171,1678122325
b916b9ef7a401d932fc07c7da75c9e,1f1a5d11ef8bb17a7a72bd349cfe30d7,c7304c91cb470a8ffdef0a0474e533,3c66dbd815d60ace6c5ca5d93285ad22,1678122326,0.0269623,8.40652,1,0.0266823489274712,1678122326
d8443d0bad4580a5fcc0dbda63433a,399c68b00e9e4f23a4aa75158483595,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122326,-0.00740692,0.0,1,-0.0073790327399991164,1678122326
65fdcb591b48389da978c1025dfff2,79c908e42a5ae9c1205f39fdcccbd883,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122326,0.0132339,5.03845,1,0.013209375632199727,1678122326
ca6490f26b4bf8ac5c0c7c0d144062,1ff44f9397f9e564563dc89f3fd0d3f6,2374138dc84f488975edbbfd8cf37c,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122326,-0.00806183,0.0,1,-0.008122350906124834,1678122326
2e7eb1dbb842c39ddfdfe0fa555615,7bb2cb7d56112e334eb3c4b8fe630cb8,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122327,-0.00840675,0.0,1,-0.008507015422051272,1678122327
0d5da4b68041e9bfadfbce1fdc2bfe,7b709917530b341554c5269c5ddf2a90,647cf7858a4f67908f7a76d2f787b2,69e43523ac4208dd6fb4ec8b7a740c00,1678122327,0.00894516,29.2709,0,0.008844043899649297,1678122327
a0ffa0290943e0a4ef933833c60740,1e668db41e3718da3afc1841b26c4b0b,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122327,-0.00736946,0.0,1,-0.007385265319760873,1678122327
8bf8153a6f4a82a19e4d9b5fd78506,24af5d8a0edb4f314e6e56c0815fdcbf,2f7e8ffaee46d39e787f01a4be9f19,39e641cc76436854310668976b14c851,1678122327,0.00719284,49.5605,0,0.007207522030703665,1678122327
7f04776de74d7d8ffd695488a61a79,28137bf27de7d8cb4e9d6fb2ca1312bc,40016a3cf24922845a8a340ba517cb,3c66dbd815d60ace6c5ca5d93285ad22,1678122328,0.00884789,46.5546,0,0.008841031429821442,1678122328
fd07b35f844f7e973ebbd08f2005ae,4272750f82283bd078fa8ca4d689c2a4,a6fda4b71e458ca5687190699d1bea,69e43523ac4208dd6fb4ec8b7a740c00,1678122328,0.00872345,1.80496,1,0.008672591819469621,1678122328
